Timestamp,JEP.EU_PIRCA-BD-101B.PV,JEP.EU_TIRA-BD-301.PV,JEP.EU_TIRCA-BD-101.PV,JEP.EU_WZIRA-BD-202.PV,JEP.EU_WZIRA-BD-302.CPV,JEP.EU_DIRA-EE3-201.PV,JEP.EU_TIRA-EE3-201.PV,JEP.EU_WZIRA-EE3-201.PV,yield,Batch Number
2023-03-26 10:00:00,12.604966631320755,172.29605736415095,203.7018844283019,88.5102266992453,41.6069895909434,1.1864600450566039,140.14353654905662,130.1362547962264,0.6802345548328432,9
2023-03-26 11:00:00,12.71551324618182,172.46996403636365,203.44849104545455,89.64612274145455,38.850814403090915,1.186486083890909,140.3034740109091,128.51182417636363,0.6976518252774551,9
2023-03-26 12:00:00,12.750405277499999,172.47017560535713,202.95955358035715,88.64428370392856,40.59864343928571,1.1865386580535715,139.60974285,129.23201206785714,0.6858733832738229,9
2023-03-26 13:00:00,12.809712692037037,172.5290736425926,202.80147863333335,88.89983890666666,40.09690503777778,1.186594130814815,139.51969202777778,129.02317923148146,0.6891634330317169,9
2023-03-26 14:00:00,13.239749063396227,172.84003318679245,202.7921775981132,88.82292103283018,40.39339317509434,1.1866110563584906,139.81188043207547,129.19162490943395,0.6873971106303456,9
2023-03-26 15:00:00,13.899093738076923,172.93912359615385,202.79629545769234,86.85722116384615,41.442174911538466,1.186630301730769,139.71858362115384,128.30065521923078,0.6769885425868383,9
2023-03-26 16:00:00,14.554591656153848,172.8861107423077,202.8162648173077,85.07354457615385,44.07861196096154,1.1866431832692308,139.1435535153846,129.152669175,0.6587078904230735,9
2023-03-26 17:00:00,12.7933256625,172.71921348928572,202.74805314107144,89.90103857875,39.06286348625,1.186657218017857,139.59860720357145,128.98195347857143,0.6971023452240018,9
2023-03-26 18:00:00,12.226462094150943,172.52792214716982,202.25192433962263,89.84352356528302,38.42791431339623,1.1866073136603774,139.807594445283,128.2700607,0.7004172172004353,9
2023-03-26 19:00:00,12.319827882807019,172.63374756491228,201.4640735736842,86.62402517701754,41.03481038403509,1.1865850644736842,139.58385159824562,127.66165963684212,0.6785587914562305,9
2023-03-26 20:00:00,12.752220688947368,172.38372642456142,201.57346517894734,86.9144609682456,39.676603484210524,1.1865674549649121,139.8835125263158,126.5968170140351,0.6865765869350764,9
2023-03-26 21:00:00,12.733998709411766,172.48192072941174,201.51424063725491,87.55852732921568,39.44057150392157,1.1864327940392156,140.17778045490198,126.97642532156863,0.6894421152094778,9
2023-03-26 22:00:00,12.50534182688889,172.60515679555556,201.53526374,87.17590298111112,40.314077928,1.1863617738222223,140.14269951777777,127.49004990666666,0.6837863050843163,9
2023-03-26 23:00:00,12.25739038690909,172.4881711090909,201.49648271454544,85.96383028909091,41.04253429072727,1.1864270470727274,139.93845325272727,127.00162269636363,0.6768466334225812,9
2023-03-27 00:00:00,12.33502353290909,172.2686320927273,201.50317438545454,86.323183788,40.05163393872727,1.1864514827636363,139.91664761090908,126.36876623090909,0.6830726670139706,9
2023-03-27 01:00:00,12.774732988372092,172.10869580465115,201.49206081627906,87.83002134790696,40.28740630023256,1.1863916530465117,140.0035861767442,128.08414849302326,0.6855431221201419,9
2023-03-27 02:00:00,12.977649637894736,171.99597649736842,201.4929399973684,87.93102746315789,39.16636095526316,1.1863591419473685,139.89710677631578,127.08960624473684,0.6918397660042988,9
2023-03-27 03:00:00,12.939285850666668,172.0189870177778,201.48762139333334,89.72738884977778,36.93873443644444,1.1863348219333334,140.1088165288889,126.68336080222223,0.7083771613269043,9
2023-03-27 04:00:00,12.836444516458334,171.43227545833335,201.50532786041666,85.85545905395833,41.25048033416667,1.1863189538541665,139.78969573541667,127.09955661041666,0.6754637860925913,9
2023-03-27 05:00:00,13.172903987428572,171.7192892914286,201.53115408857144,86.27927333314285,40.79361637742857,1.1863168341714285,139.91787152857145,127.0876889942857,0.6789746698108269,9
2023-03-27 06:00:00,13.453997287446809,171.9898272531915,201.5017674212766,88.08979391851064,39.75111080723404,1.1862971478723405,140.70445283829787,127.84333200212767,0.6890579670684313,9
2023-03-27 07:00:00,13.8540472096875,171.67033863125,201.506896503125,85.94457078,41.3541909446875,1.1863660774375,140.350650309375,127.285804984375,0.675140666064566,9
2023-03-27 08:00:00,14.1256393064,172.032218024,201.555439456,86.31545410160001,41.781773376800004,1.18635848516,140.423281856,128.11972534,0.6738276526410744,9
2023-03-27 09:00:00,14.222586697586207,172.20073094827586,201.4845191724138,84.61357905965517,42.54103904,1.1864296692068965,140.36967468965517,127.13979498620691,0.665438505688726,9
2023-03-27 10:00:00,13.42114379875,172.380524640625,201.594257828125,86.467593670625,40.3230894790625,1.1866068542500001,140.328035821875,126.7981634125,0.6819711947489268,9
2023-03-27 11:00:00,13.503107598297873,172.66643995106384,201.7836336148936,84.46158713425531,43.39658160914894,1.1866237585106383,141.05823175957445,127.87956594680851,0.6605881185719108,9
2023-03-27 12:00:00,13.541473514210526,172.96717072105264,201.76472674473683,85.0352301344737,43.708197141842106,1.186715254631579,140.23361929210526,128.76391179736842,0.6605015256582123,9
2023-03-27 13:00:00,13.479537433777779,172.50990803555555,201.82264268666665,85.13951721244445,41.905583190444446,1.1867054939333335,140.17415568222222,127.03243679555557,0.6701519141033199,9
2023-03-27 14:00:00,13.561170023225808,172.5340364516129,201.82552263548388,85.2112958351613,42.876587159032255,1.1866567095806453,140.01447813548387,128.0488168,0.6652564929894585,9
2023-03-27 15:00:00,13.537541065400001,172.539876708,201.783985904,83.9344123844,42.840197601199996,1.1866830802,140.570676574,126.765541074,0.6620758872295793,9
2023-03-27 16:00:00,13.48139367487805,172.3783997390244,201.81455956341463,84.42200153731707,43.20981839731707,1.1867420294634146,140.1216244609756,127.62805733414635,0.6614494847801535,9
2023-03-27 17:00:00,13.616626719333333,172.38252088222222,201.77529669999998,83.81198187955556,42.77352091444444,1.1866996182222223,140.43014831555556,126.59757130444444,0.6620977918454667,9
2023-03-27 18:00:00,13.759626251904763,172.6757976,201.78586251428572,83.27570452,44.29896327452381,1.186683064452381,140.33512769761904,127.58752005000001,0.6527605045707565,9
2023-03-27 19:00:00,13.879259532777777,172.48087988333333,202.04108854444445,87.34449937722223,42.29308997222222,1.186669449,140.1847288222222,129.6611260388889,0.6737590525675456,9
2023-03-27 21:00:00,12.81051922,172.752330775,201.106307975,82.936481475,41.952495575,1.18659904625,140.3387909,124.962604525,0.6640816782556872,9
2023-03-27 22:00:00,12.190131709047618,172.40976460952382,202.67324538571427,88.95154389952381,39.01093310428572,1.1865851169523811,139.88982682380953,127.96690604761905,0.6951377152294079,9
2023-03-27 23:00:00,12.28446706840909,172.24072717045453,202.88889382272728,90.2234262984091,36.79763724590909,1.1864863768636364,139.78432326590908,127.03522231363637,0.7103028724596513,9
2023-03-28 00:00:00,12.227469399767442,172.1468889093023,202.54661382325583,89.29448398139535,40.115233310930236,1.1863995458139533,138.9927492232558,129.41686443255813,0.6900137474196523,9
2023-03-28 01:00:00,11.597091952916665,171.96593729583333,202.48093382916667,90.42964887750001,37.232119400833334,1.1863518829375,140.43106651666668,127.63731479583333,0.7083534099288179,9
2023-03-28 02:00:00,11.7473201756,172.12144379199998,202.103842474,87.8280650328,40.6700456232,1.18627721314,140.048645636,128.52161026,0.6834969369154613,9
2023-03-28 03:00:00,11.795010149375,172.14760430833334,201.91672007083332,85.998021444375,43.16295766875,1.1862248505000001,140.02624542916666,129.18462625625,0.6658204516168468,9
2023-03-28 04:00:00,11.621002196956523,171.95080235,201.85418767608695,86.23962750630434,41.80502916413043,1.1861986440217391,139.98388705434783,128.0455892826087,0.67351211482624,9
2023-03-28 05:00:00,11.130383759122807,171.5742484596491,201.901222622807,86.87279309719298,41.382215131929826,1.1862943235263157,139.7058667649123,128.24746891578948,0.6773442557658097,9
2023-03-28 06:00:00,11.281212828604652,171.69365462093023,201.89585273488373,90.10235098953488,39.01650752465116,1.1862520755813954,139.83906555348838,129.12409281860465,0.6978248725737882,9
2023-03-28 07:00:00,11.567861834545456,171.6350219709091,201.9114682272727,87.19386291472728,42.34731528527273,1.1863081801636362,139.87542169454545,129.53244878909092,0.6730976522392574,9
2023-03-28 08:00:00,11.880494158913045,172.18363156086957,201.89284117173912,86.77641992956522,42.550038378478256,1.1864726076304348,140.14194422826088,129.3341067826087,0.6709873684383434,9
2023-03-28 09:00:00,11.794168938666667,173.31027289333335,202.0641540511111,87.1109512328889,41.09726579488889,1.1866426256,140.56146782222223,128.19758520888888,0.6794490497751428,9
2023-03-28 10:00:00,12.441354132972974,172.94615957567567,201.94538467027027,85.54880276216215,41.247905835405405,1.186727150135135,140.30639978648648,126.78032910810812,0.6746926139359055,9
2023-03-28 11:00:00,13.11200565125,172.694632059375,201.679761409375,83.72696590437499,43.57371234875,1.18672975896875,140.268393515625,127.311252359375,0.6577102891619483,9
2023-03-28 12:00:00,13.173086950888889,172.82535637333334,201.71542289777778,82.63410576666666,47.10109964977777,1.1867640998444444,140.28158739333333,129.7283874488889,0.636944347537854,9
2023-03-28 13:00:00,12.742958537254902,173.18444525098042,201.93563362745098,83.69929983019608,48.21063591470588,1.1868120455686275,139.7101886235294,131.91388014313725,0.6345185399230314,9
2023-03-28 14:00:00,12.844646721578947,173.31187975263157,202.25293772280702,85.2121647608772,45.15881387824562,1.186827739105263,140.10281827368422,130.37378211052632,0.6536129869574057,9
2023-03-28 15:00:00,12.856565933399999,173.30449860000002,202.404151604,86.1913758846,44.4983430476,1.18686148166,140.273756408,130.687857518,0.6595115253810813,9
2023-03-28 16:00:00,12.940846403125,173.34144147291667,202.51218859166667,86.255826314375,43.83152421270833,1.1868276273125,140.23623752708332,130.06171783125,0.663060827704513,9
2023-03-28 17:00:00,13.056555615862068,173.21743011551726,202.67741788448276,86.30579520931033,44.40105359275862,1.1867512134655174,140.23147425689655,130.70314433793104,0.6603004815761744,9
2023-03-28 18:00:00,13.1040417435,173.698384475,202.6478015875,84.7973327625,45.693466187,1.1868018836,139.7658329025,130.5011447825,0.6498338077868356,9
2023-03-28 20:00:00,13.080554205517242,172.89707104482758,202.2912292413793,89.02130863586207,41.41356764137931,1.1866765802413795,140.69152884827588,130.36274587931035,0.6824962094236657,9
2023-03-28 21:00:00,13.023716505,172.5201457,202.74384337115387,88.33743256807692,41.38674706634616,1.1865779253076922,141.00444236538462,129.67742508846155,0.6809635090159866,9
2023-03-28 22:00:00,12.749006163409092,171.80321502727273,202.62142736363637,89.87854402636364,40.867704044545455,1.1864082352272727,140.65502721363634,130.75968950909092,0.6874273285273838,9
2023-03-28 23:00:00,12.30579573586207,171.49665990517244,202.74309671896552,89.07177300327585,41.15163211172414,1.186341256913793,140.33512851724137,130.2191035862069,0.6839920437084007,9
2023-03-29 00:00:00,12.465856027333333,172.18838755500002,202.71149902166664,88.24322624166666,42.174117152166666,1.18630702695,140.29236298166668,130.41797599333333,0.6766218659675532,9
2023-03-29 01:00:00,12.450286057118644,172.23802598644068,202.6711909457627,88.01747700322034,42.20315228457628,1.186301045440678,140.35295647796607,130.20420320677965,0.6759103951855094,9
2023-03-29 02:00:00,12.356591125862069,172.20071069137933,202.68613749310344,88.21995847034484,41.884144618965514,1.1862536194482758,139.36341936551725,130.12036908965518,0.6780720697931101,9
2023-03-29 03:00:00,12.083545345423728,172.02973550169492,202.7151269440678,88.28449210423729,42.15824592694916,1.1862932847288135,140.15767396949153,130.43470440677967,0.6768064933068952,9
2023-03-29 04:00:00,11.859610843833334,171.75907745166666,202.69359792333336,88.42719624833333,45.832530467,1.1863271415166667,140.28998922166664,134.26580123666665,0.6586278581947566,9
2023-03-29 05:00:00,11.827782954745764,171.44081840338984,202.7047768338983,88.36985882288135,45.34220963813559,1.186367931983051,140.1142510898305,133.71439995254238,0.6608966553280501,9
2023-03-29 06:00:00,12.0006263425,171.66485732142857,202.6964857910714,89.18941143535714,44.732494762857144,1.1862746285178571,140.33563913571427,133.91225188392858,0.6659807492834685,9
2023-03-29 07:00:00,12.1817058565,171.63227411,202.7288637816667,88.68116506,45.464054743333335,1.1863853891166667,140.45496317833334,134.14637197166667,0.6610833035274238,9
2023-03-29 08:00:00,12.621668276956521,171.67767069130434,202.7231345804348,89.58532830934783,43.19417008108695,1.1865502905652174,140.56432972608695,132.75460134782608,0.6746924743300688,9
2023-03-29 09:00:00,12.914412479600001,172.178078,202.727221676,88.663606873,43.4332087704,1.18660838366,140.352826844,132.11051956400001,0.6712016973395523,9
2023-03-29 10:00:00,13.019393596382978,173.03898165957446,202.6659623829787,88.25082462340426,45.14943889893617,1.1867087395106384,140.44392037659574,133.3870234468085,0.6615491026269598,9
2023-03-29 11:00:00,13.507933575106383,173.63230636170212,202.74516198297874,84.0264022506383,49.97543416042553,1.1868432557659574,140.37114374893616,133.9782818829787,0.627054109862189,9
2023-03-29 12:00:00,12.75091389232143,174.03251948214285,202.83497374464287,85.06594126625,49.05108819732143,1.1869942205000001,140.28130966785713,134.12830012499998,0.6342665178798598,9
2023-03-29 13:00:00,11.856462397796609,173.83623026271187,202.99905162881356,87.28419416966102,47.52723448135593,1.186929155220339,140.47658939491527,134.8422467559322,0.6474539662034995,9
2023-03-29 14:00:00,11.916883640399998,173.686200264,203.402519844,89.8430522152,43.887511444000005,1.1869141675000001,140.393530574,133.7921222,0.6718213829125608,9
2023-03-29 15:00:00,11.997698658867925,173.55995523584903,203.64315911698114,92.45165554792453,40.757590815094346,1.1869550808113207,140.3117212283019,133.23121844716982,0.6940333202995334,9
2023-03-29 16:00:00,11.891107416333334,173.407650755,203.70432229833335,89.36862398833334,43.94106203766667,1.1869418938666667,140.33706461166668,133.30758107,0.6703835756608365,9
2023-03-29 17:00:00,11.9090234022807,173.4011471421053,203.8285013877193,90.25631954807018,43.35497725614035,1.1869153746491228,140.31055168771928,133.58858917719297,0.6755141347091985,9
2023-03-29 18:00:00,11.919118292666667,173.27502746333332,203.90818405333331,91.40614890966667,41.01732190416667,1.1868342200000002,139.67583134833333,132.41217994666667,0.6902564050610741,9
2023-03-29 19:00:00,11.824294502833334,173.48648299833334,203.83361892666665,92.24476242066666,39.659120305,1.1867857218,139.24518229166668,131.91485939666666,0.6993331850019688,9
2023-03-29 20:00:00,12.011862179655171,172.7489426724138,202.80337077068967,91.82772813999999,38.07221892793103,1.1867307877241378,140.1780561275862,129.88607682586206,0.7069112052214986,9
2023-03-29 21:00:00,13.328622991272727,173.00713334545455,202.01330650181816,87.45265197763636,42.57020596581818,1.1865519415999999,140.53512462545453,130.02655694363636,0.6725944450141876,9
2023-03-29 22:00:00,13.096783885370371,172.71094965185185,202.01426611666668,88.61589163314814,40.80792236425926,1.1864905180925926,140.48128198703702,129.4607908462963,0.684695411888598,9
2023-03-29 23:00:00,12.448401681034484,172.6136848224138,201.97128348793103,88.02916388706896,39.915609161896555,1.1864309187931033,140.72375094310345,127.93703789482758,0.688024698385916,9
2023-03-30 00:00:00,12.009234707931036,172.45521177758621,201.97093884310345,87.85451981103448,42.325589277758624,1.1864287215689655,140.4376544275862,130.19662002413793,0.674868998236211,9
2023-03-30 01:00:00,11.884232650338983,172.2295739135593,201.97299841016948,87.34331874542373,41.55502759,1.1864866179830509,140.16773081694916,128.895701779661,0.6776139588178729,9
2023-03-30 02:00:00,11.899175742413792,172.25707743965518,201.99692219655174,88.51018090051724,40.73004702862069,1.1865601437068967,139.84047435689655,129.23996195344827,0.6848500835904371,9
2023-03-30 03:00:00,12.061050867457627,172.4095396881356,201.99851188305084,88.26289522881356,40.09102371932203,1.1864021652881356,139.9451979237288,128.35015067457627,0.6876525154208828,9
2023-03-30 04:00:00,12.154301813928571,172.21959086249998,201.998625075,87.01304749089286,44.52848339125,1.1863979803035714,139.59210150535714,131.5440573017857,0.6614872649524951,9
2023-04-01 12:00:00,16.015615463333333,173.91704982222222,203.10002984444446,91.55261739444444,40.00812700111111,1.1869637304444445,139.22195093333332,131.70643107777778,0.6958961642781439,10
2023-04-01 13:00:00,15.55409988923077,175.94097079230767,203.04002730769233,82.73569018923078,50.767032917692305,1.1868896942307692,138.7327247076923,133.52873523846154,0.6197303565333816,10
2023-04-01 14:00:00,14.997241369666666,177.58140462333333,203.95271708666667,83.72058385166666,53.94197158866667,1.1870023607666667,138.59881998333333,137.65612919333336,0.6081579960787044,10
2023-04-01 15:00:00,14.83726951095238,177.53845614285714,204.6667291595238,85.78647359142857,48.27674048357143,1.1870765572142856,139.06196847857143,134.06550272142857,0.6398956953503769,10
2023-04-01 16:00:00,14.825989297446808,177.50244627234045,205.72696410212765,88.96570603468085,47.13096488744681,1.1871055009148936,138.15743791914892,136.08740364468085,0.6536949466279421,10
